time_us,x,y,z
4278197689,-0.215478,0.428562,-9.842564
4278198872,-0.287304,0.469264,-9.799467
4278200055,-0.296881,0.430956,-9.811439
4278201232,-0.380678,0.359130,-9.751583
4278202418,-0.347159,0.392649,-9.698911
4278203606,-0.280122,0.284910,-9.780313
4278204801,-0.289698,0.308852,-9.830592
4278205984,-0.304064,0.363919,-9.991004
4278207175,-0.284910,0.399832,-10.014946
4278208368,-0.339977,0.464475,-9.947908
4278209559,-0.349553,0.363919,-9.904813
4278210745,-0.375890,0.361524,-9.816227
4278211933,-0.339977,0.339977,-9.825804
4278213119,-0.263362,0.311246,-9.868899
4278214315,-0.256180,0.328006,-9.933543
4278215499,-0.318429,0.359130,-9.974244
4278216689,-0.311246,0.339977,-10.000581
4278217871,-0.361524,0.342371,-9.952697
4278219055,-0.383072,0.459687,-9.902418
4278220232,-0.349553,0.402226,-9.809045
4278221417,-0.363919,0.378284,-9.852140
4278222604,-0.304064,0.320823,-9.907207
4278223798,-0.325611,0.380678,-9.911995
4278224976,-0.301669,0.430956,-9.926360
4278226164,-0.311246,0.414197,-9.888053
4278227356,-0.349553,0.428562,-9.900024
4278228544,-0.323217,0.399832,-9.852140
4278229727,-0.330400,0.366313,-9.785102
4278230913,-0.380678,0.351948,-9.710882
4278232095,-0.349553,0.304064,-9.751583
4278233282,-0.296881,0.292093,-9.777920
4278234464,-0.299275,0.308852,-9.832987
4278235654,-0.306458,0.385466,-9.907207
4278236845,-0.339977,0.383072,-9.837775
4278238043,-0.361524,0.481235,-9.852140
4278239218,-0.380678,0.469264,-9.765948
4278240407,-0.316035,0.354342,-9.871294
4278241592,-0.316035,0.378284,-9.902418
4278242788,-0.354342,0.366313,-9.842564
4278243967,-0.323217,0.311246,-9.765948
4278245157,-0.311246,0.342371,-9.856929
4278246349,-0.349553,0.407014,-9.883265
4278247535,-0.402226,0.380678,-9.837775
4278248716,-0.363919,0.335188,-9.885659
4278249910,-0.337582,0.292093,-9.933543
4278251086,-0.318429,0.268151,-9.950302
4278252272,-0.351948,0.323217,-9.911995
4278253460,-0.296881,0.311246,-9.931149
4278254651,-0.387861,0.368707,-9.876082
4278255843,-0.325611,0.438139,-9.861717
4278257041,-0.304064,0.387861,-9.907207
4278258215,-0.359130,0.375890,-9.955091
4278259404,-0.308852,0.351948,-9.871294
4278260589,-0.318429,0.361524,-9.883265
4278261786,-0.299275,0.347159,-9.976639
4278262965,-0.280122,0.395043,-9.856929
4278264153,-0.260968,0.428562,-9.842564
4278265342,-0.282516,0.392649,-9.919178
4278266529,-0.337582,0.347159,-9.888053
4278267711,-0.366313,0.354342,-9.770737
4278268904,-0.313640,0.409408,-9.732430
4278270091,-0.306458,0.407014,-9.842564
4278271276,-0.299275,0.397437,-9.904813
4278272459,-0.337582,0.371101,-9.876082
4278273647,-0.316035,0.356736,-9.933543
4278274829,-0.313640,0.373495,-9.835381
4278276024,-0.337582,0.385466,-9.785102
4278277202,-0.342371,0.418985,-9.782708
4278278389,-0.354342,0.363919,-9.742006
4278279567,-0.292093,0.359130,-9.739613
4278280767,-0.304064,0.342371,-9.873688
4278281953,-0.339977,0.356736,-9.935937
4278283148,-0.316035,0.342371,-9.995792
4278284336,-0.330400,0.375890,-9.967062
4278285520,-0.349553,0.404620,-9.945514
4278286707,-0.330400,0.335188,-9.792285
4278287892,-0.354342,0.356736,-9.813833
4278289074,-0.289698,0.347159,-9.892841
4278290260,-0.339977,0.316035,-9.952697
4278291446,-0.320823,0.397437,-9.974244
4278292632,-0.296881,0.418985,-9.902418
4278293826,-0.280122,0.392649,-9.931149
4278295008,-0.330400,0.337582,-9.907207
4278296187,-0.356736,0.335188,-9.909601
4278297374,-0.354342,0.368707,-9.931149
4278298561,-0.311246,0.414197,-9.878476
4278299752,-0.260968,0.450110,-9.974244
4278300934,-0.289698,0.395043,-9.988609
4278302127,-0.280122,0.351948,-9.873688
4278303320,-0.294487,0.308852,-9.861717
4278304512,-0.368707,0.347159,-9.844957
4278305697,-0.287304,0.385466,-9.730036
4278306883,-0.270545,0.380678,-9.816227
4278308066,-0.316035,0.383072,-9.842564
4278309247,-0.304064,0.383072,-9.900024
4278310426,-0.306458,0.371101,-9.890448
4278311610,-0.366313,0.375890,-9.885659
4278312802,-0.299275,0.296881,-9.832987
4278313988,-0.306458,0.268151,-9.792285
4278315176,-0.268151,0.311246,-9.794679
4278316374,-0.272939,0.375890,-9.864111
4278317561,-0.292093,0.366313,-9.904813
4278318751,-0.366313,0.351948,-9.931149
4278319935,-0.330400,0.375890,-9.859323
4278321116,-0.294487,0.442927,-9.768343
4278322308,-0.316035,0.368707,-9.756371
4278323497,-0.296881,0.330400,-9.835381
4278324678,-0.311246,0.387861,-9.818622
4278325866,-0.359130,0.366313,-9.835381
4278327044,-0.347159,0.335188,-9.969456
4278328226,-0.299275,0.392649,-9.947908
4278329413,-0.325611,0.430956,-9.847352
4278330601,-0.347159,0.454898,-9.761160
4278331797,-0.299275,0.311246,-9.825804
4278332980,-0.351948,0.282516,-9.801862
4278334165,-0.325611,0.320823,-9.763555
4278335361,-0.354342,0.387861,-9.844957
4278336547,-0.359130,0.407014,-9.923966
4278337732,-0.407014,0.438139,-9.952697
4278338915,-0.351948,0.409408,-9.921572
4278340102,-0.332794,0.342371,-9.914390
4278341284,-0.316035,0.308852,-9.871294
4278342470,-0.311246,0.323217,-9.799467
4278343658,-0.289698,0.349553,-9.876082
4278344851,-0.325611,0.433351,-9.928755
4278346044,-0.325611,0.409408,-9.928755
4278347222,-0.399832,0.423774,-9.940725
4278348410,-0.392649,0.351948,-9.916783
4278349600,-0.383072,0.354342,-9.871294
4278350792,-0.356736,0.339977,-9.816227
4278351975,-0.330400,0.330400,-9.832987
4278353157,-0.287304,0.411803,-9.847352
4278354352,-0.332794,0.371101,-9.849746
4278355534,-0.375890,0.390255,-9.909601
4278356719,-0.323217,0.330400,-9.859323
4278357895,-0.371101,0.272939,-9.818622
4278359081,-0.337582,0.296881,-9.849746
4278360262,-0.311246,0.342371,-9.864111
4278361454,-0.311246,0.363919,-9.864111
4278362640,-0.296881,0.342371,-9.895236
4278363829,-0.356736,0.380678,-9.907207
4278365017,-0.318429,0.392649,-9.866506
4278366200,-0.349553,0.351948,-9.883265
4278367382,-0.361524,0.330400,-9.868899
4278368568,-0.344765,0.313640,-9.780313
4278369754,-0.299275,0.356736,-9.797073
4278370942,-0.304064,0.347159,-9.799467
4278372128,-0.378284,0.337582,-9.883265
4278373327,-0.371101,0.351948,-9.909601
4278374505,-0.289698,0.371101,-9.885659
4278375695,-0.301669,0.385466,-9.964667
4278376875,-0.335188,0.337582,-9.794679
4278378058,-0.311246,0.399832,-9.785102
4278379235,-0.325611,0.347159,-9.895236
4278380423,-0.337582,0.359130,-9.852140
4278381609,-0.330400,0.378284,-9.780313
4278382804,-0.359130,0.375890,-9.909601
4278383985,-0.397437,0.359130,-9.878476
4278385177,-0.306458,0.339977,-9.885659
4278386371,-0.289698,0.330400,-9.832987
4278387561,-0.318429,0.351948,-9.890448
4278388745,-0.359130,0.392649,-9.849746
4278389933,-0.356736,0.373495,-9.866506
4278391120,-0.359130,0.390255,-9.962274
4278392316,-0.325611,0.421380,-10.019734
4278393501,-0.275333,0.390255,-9.998186
4278394691,-0.308852,0.330400,-9.976639
4278395872,-0.268151,0.304064,-9.844957
4278397054,-0.313640,0.359130,-9.801862
4278398230,-0.330400,0.375890,-9.854534
4278399413,-0.308852,0.392649,-9.945514
4278400598,-0.301669,0.416591,-9.895236
4278401794,-0.287304,0.339977,-9.943120
4278402972,-0.378284,0.287304,-9.895236
4278404161,-0.373495,0.287304,-9.782708
4278405346,-0.359130,0.356736,-9.832987
4278406533,-0.342371,0.363919,-9.818622
4278407716,-0.318429,0.356736,-9.880871
4278408909,-0.280122,0.342371,-9.923966
4278410092,-0.337582,0.349553,-9.914390
4278411278,-0.304064,0.354342,-9.876082
4278412458,-0.270545,0.351948,-9.916783
4278413648,-0.371101,0.337582,-9.945514
4278414841,-0.335188,0.380678,-9.835381
4278416030,-0.328006,0.359130,-9.823410
4278417206,-0.275333,0.375890,-9.916783
4278418396,-0.308852,0.325611,-9.897630
4278419578,-0.320823,0.366313,-9.964667
4278420774,-0.330400,0.442927,-9.971850
4278421945,-0.313640,0.363919,-9.888053
4278423144,-0.342371,0.411803,-9.847352
4278424333,-0.354342,0.407014,-9.837775
4278425519,-0.342371,0.380678,-9.780313
4278426705,-0.313640,0.342371,-9.789890
4278427891,-0.330400,0.395043,-9.957485
4278429068,-0.390255,0.416591,-9.897630
4278430252,-0.354342,0.356736,-9.835381
4278431435,-0.313640,0.349553,-9.787497
4278432622,-0.316035,0.328006,-9.816227
4278433807,-0.287304,0.347159,-9.840169
4278434992,-0.311246,0.397437,-9.801862
4278436180,-0.263362,0.363919,-9.844957
4278437372,-0.325611,0.335188,-9.828198
4278438560,-0.330400,0.361524,-9.876082
4278439748,-0.304064,0.399832,-9.919178
4278440930,-0.371101,0.428562,-9.811439
4278442121,-0.380678,0.325611,-9.818622
4278443313,-0.347159,0.339977,-9.837775
4278444504,-0.308852,0.344765,-9.828198
4278445688,-0.320823,0.363919,-9.859323
4278446875,-0.330400,0.344765,-9.885659
4278448052,-0.330400,0.308852,-9.804255
4278449231,-0.339977,0.361524,-9.902418
4278450413,-0.339977,0.366313,-9.902418
4278451603,-0.359130,0.311246,-9.883265
4278452792,-0.335188,0.308852,-9.926360
4278453974,-0.260968,0.332794,-9.916783
4278455159,-0.289698,0.316035,-9.849746
4278456355,-0.294487,0.380678,-9.904813
4278457537,-0.275333,0.347159,-9.935937
4278458721,-0.308852,0.359130,-9.897630
4278459903,-0.337582,0.337582,-9.933543
4278461090,-0.296881,0.359130,-9.907207
4278462271,-0.330400,0.368707,-9.859323
4278463458,-0.270545,0.342371,-9.876082
4278464643,-0.316035,0.392649,-9.830592
4278465839,-0.330400,0.330400,-9.931149
4278467021,-0.351948,0.332794,-9.873688
4278468204,-0.342371,0.368707,-9.823410
4278469386,-0.308852,0.411803,-9.914390
4278470569,-0.368707,0.356736,-9.921572
4278471765,-0.320823,0.301669,-9.859323
4278472956,-0.268151,0.368707,-9.897630
4278474132,-0.284910,0.371101,-9.847352
4278475319,-0.387861,0.380678,-9.904813
4278476504,-0.354342,0.361524,-9.947908
4278477694,-0.354342,0.361524,-9.830592
4278478874,-0.335188,0.323217,-9.892841
4278480057,-0.308852,0.351948,-9.847352
4278481234,-0.289698,0.313640,-9.852140
4278482420,-0.280122,0.275333,-9.856929
4278483608,-0.265756,0.311246,-9.888053
4278484804,-0.306458,0.368707,-9.945514
4278485982,-0.316035,0.392649,-9.866506
4278487174,-0.361524,0.445322,-9.787497
4278488368,-0.332794,0.402226,-9.835381
4278489555,-0.356736,0.354342,-9.931149
4278490741,-0.349553,0.311246,-9.926360
4278491926,-0.289698,0.284910,-9.897630
4278493109,-0.296881,0.330400,-9.943120
4278498816,-0.313640,0.351948,-9.804255
4278499996,-0.318429,0.313640,-9.753978
4278501183,-0.304064,0.323217,-9.804255
4278502369,-0.325611,0.311246,-9.847352
4278503561,-0.280122,0.344765,-9.907207
4278504745,-0.308852,0.349553,-9.880871
4278505933,-0.277727,0.457293,-9.878476
4278507116,-0.289698,0.466869,-9.852140
4278508313,-0.330400,0.383072,-9.732430
4278509496,-0.325611,0.287304,-9.816227
4278510682,-0.301669,0.282516,-9.885659
4278511862,-0.284910,0.289698,-9.890448
4278513048,-0.289698,0.387861,-9.885659
4278514226,-0.316035,0.354342,-9.959879
4278515418,-0.342371,0.366313,-9.983821
4278516606,-0.347159,0.378284,-9.998186
4278517802,-0.296881,0.392649,-9.847352
4278518981,-0.258574,0.373495,-9.797073
4278520174,-0.253785,0.332794,-9.792285
4278521368,-0.308852,0.311246,-9.895236
4278522558,-0.280122,0.351948,-9.940725
4278523743,-0.275333,0.392649,-10.029311
4278524929,-0.373495,0.421380,-9.852140
4278526111,-0.356736,0.363919,-9.816227
4278527308,-0.392649,0.411803,-9.777920
4278528493,-0.385466,0.375890,-9.746795
4278529680,-0.359130,0.325611,-9.844957
4278530862,-0.284910,0.296881,-9.904813
4278532044,-0.253785,0.313640,-9.928755
4278533219,-0.292093,0.383072,-9.938332
4278534407,-0.325611,0.402226,-10.005369
4278535592,-0.342371,0.433351,-9.950302
4278536788,-0.354342,0.464475,-9.909601
4278537965,-0.339977,0.387861,-9.840169
4278539154,-0.328006,0.332794,-9.964667
4278540339,-0.306458,0.306458,-9.943120
4278541524,-0.296881,0.371101,-9.902418
4278542704,-0.280122,0.356736,-9.890448
4278543891,-0.263362,0.375890,-9.993398
4278545069,-0.344765,0.373495,-9.835381
4278546254,-0.289698,0.359130,-9.837775
4278547437,-0.325611,0.366313,-9.785102
4278548623,-0.366313,0.330400,-9.787497
4278549805,-0.292093,0.332794,-9.816227
4278550998,-0.323217,0.387861,-9.825804
4278552178,-0.344765,0.390255,-9.840169
4278553374,-0.395043,0.418985,-9.962274
4278554562,-0.339977,0.395043,-9.967062
4278555748,-0.375890,0.371101,-9.770737
4278556930,-0.323217,0.373495,-9.840169
4278558121,-0.371101,0.284910,-9.821015
4278559309,-0.351948,0.344765,-9.816227
4278560500,-0.359130,0.395043,-9.842564
4278561681,-0.339977,0.397437,-9.856929
4278562869,-0.313640,0.387861,-9.935937
4278564048,-0.328006,0.383072,-9.732430
4278565227,-0.335188,0.361524,-9.854534
4278566415,-0.313640,0.349553,-9.849746
4278567605,-0.299275,0.344765,-9.739613
4278568797,-0.323217,0.354342,-9.727641
4278569981,-0.304064,0.289698,-9.856929
4278571165,-0.304064,0.337582,-9.856929
4278572360,-0.335188,0.349553,-9.861717
4278573546,-0.351948,0.414197,-9.852140
4278574730,-0.359130,0.383072,-9.902418
4278575912,-0.328006,0.397437,-9.880871
4278577099,-0.323217,0.392649,-9.847352
4278578282,-0.337582,0.328006,-9.859323
4278579466,-0.301669,0.335188,-9.809045
4278580652,-0.260968,0.318429,-9.931149
4278581839,-0.248997,0.395043,-9.971850
4278583028,-0.375890,0.368707,-9.847352
4278584207,-0.313640,0.354342,-9.890448
4278585388,-0.320823,0.383072,-9.847352
4278586574,-0.337582,0.335188,-9.777920
4278587752,-0.311246,0.282516,-9.840169
4278588940,-0.311246,0.304064,-9.883265
4278590126,-0.332794,0.361524,-9.986216
4278591324,-0.354342,0.390255,-9.916783
4278592512,-0.287304,0.363919,-9.897630
4278593701,-0.316035,0.380678,-9.794679
4278594883,-0.328006,0.383072,-9.818622
4278596064,-0.323217,0.344765,-9.880871
4278597242,-0.270545,0.339977,-9.919178
4278598425,-0.306458,0.349553,-9.866506
4278599612,-0.349553,0.395043,-9.828198
4278600808,-0.308852,0.378284,-9.900024
4278601985,-0.292093,0.361524,-9.921572
4278603177,-0.316035,0.390255,-9.768343
4278604370,-0.332794,0.330400,-9.722853
4278605558,-0.323217,0.366313,-9.825804
4278606743,-0.289698,0.380678,-9.868899
4278607931,-0.284910,0.354342,-9.883265
4278609115,-0.354342,0.385466,-9.885659
4278610310,-0.342371,0.426168,-9.844957
4278611497,-0.373495,0.368707,-9.840169
4278612680,-0.320823,0.344765,-9.888053
4278613862,-0.306458,0.368707,-9.861717
4278615044,-0.320823,0.363919,-9.911995
4278616219,-0.280122,0.335188,-9.840169
4278617408,-0.260968,0.332794,-9.852140
4278618593,-0.349553,0.395043,-9.832987
4278619789,-0.354342,0.392649,-9.876082
4278620968,-0.316035,0.359130,-9.943120
4278622155,-0.294487,0.349553,-9.866506
4278623344,-0.284910,0.361524,-9.873688
4278624531,-0.337582,0.337582,-9.926360
4278625713,-0.330400,0.411803,-9.868899
4278626897,-0.383072,0.385466,-9.931149
4278628079,-0.344765,0.395043,-9.943120
4278629264,-0.337582,0.423774,-9.900024
4278630448,-0.296881,0.397437,-9.923966
4278631635,-0.270545,0.349553,-9.967062
4278632828,-0.280122,0.296881,-9.919178
4278634009,-0.270545,0.287304,-9.945514
4278635193,-0.263362,0.337582,-9.900024
4278636378,-0.260968,0.375890,-9.883265
4278637558,-0.349553,0.411803,-9.885659
4278638748,-0.359130,0.447716,-9.926360
4278639929,-0.349553,0.466869,-9.852140
4278641112,-0.378284,0.342371,-9.950302
4278642297,-0.328006,0.354342,-9.861717
4278643483,-0.296881,0.342371,-9.871294
4278644666,-0.260968,0.320823,-9.900024
4278645850,-0.280122,0.371101,-9.931149
4278647042,-0.349553,0.395043,-9.911995
4278648222,-0.318429,0.383072,-9.859323
4278649405,-0.354342,0.433351,-9.909601
4278650594,-0.411803,0.363919,-9.866506
4278651785,-0.363919,0.368707,-9.876082
4278652967,-0.347159,0.299275,-9.964667
4278654152,-0.311246,0.306458,-9.835381
4278655345,-0.294487,0.349553,-9.756371
4278656528,-0.296881,0.438139,-9.797073
4278657714,-0.368707,0.426168,-9.904813
4278658896,-0.387861,0.392649,-9.964667
4278660083,-0.316035,0.416591,-9.943120
4278661262,-0.347159,0.342371,-9.787497
4278662450,-0.287304,0.335188,-9.775525
4278663632,-0.296881,0.301669,-9.773131
4278664825,-0.280122,0.284910,-9.926360
4278666001,-0.301669,0.380678,-9.902418
4278667187,-0.330400,0.392649,-9.806650
4278668373,-0.407014,0.411803,-9.821015
4278669562,-0.323217,0.349553,-9.804255
4278670748,-0.287304,0.366313,-9.900024
4278671934,-0.342371,0.299275,-9.828198
4278673118,-0.289698,0.313640,-9.737218
4278674314,-0.306458,0.330400,-9.871294
4278675495,-0.337582,0.339977,-9.892841
4278676682,-0.351948,0.397437,-9.859323
4278677866,-0.337582,0.430956,-9.864111
4278679047,-0.320823,0.414197,-9.797073
4278680221,-0.275333,0.323217,-9.890448
4278681410,-0.301669,0.311246,-9.852140
4278682592,-0.304064,0.325611,-9.801862
4278683787,-0.316035,0.356736,-9.842564
4278684965,-0.308852,0.363919,-9.892841
4278686154,-0.308852,0.368707,-9.986216
4278687342,-0.387861,0.423774,-9.964667
4278688529,-0.342371,0.383072,-9.933543
4278689711,-0.318429,0.361524,-9.885659
4278690905,-0.335188,0.272939,-9.895236
4278692087,-0.332794,0.272939,-9.847352
4278693274,-0.272939,0.289698,-9.854534
4278694462,-0.292093,0.366313,-9.854534
4278695652,-0.311246,0.433351,-9.806650
4278696845,-0.344765,0.447716,-9.792285
4278698043,-0.407014,0.392649,-9.883265
4278699217,-0.330400,0.339977,-9.914390
4278700405,-0.284910,0.289698,-9.871294
4278701588,-0.265756,0.380678,-9.787497
4278702784,-0.284910,0.407014,-9.816227
4278703966,-0.304064,0.378284,-9.873688
4278705154,-0.368707,0.387861,-9.974244
4278706343,-0.371101,0.385466,-9.883265
4278707529,-0.371101,0.354342,-9.919178
4278708711,-0.330400,0.354342,-9.904813
4278709896,-0.289698,0.282516,-9.837775
4278711079,-0.229843,0.282516,-9.809045
4278712263,-0.280122,0.368707,-9.842564
4278713448,-0.380678,0.383072,-9.830592
4278714631,-0.339977,0.385466,-9.873688
4278715823,-0.335188,0.459687,-9.861717
4278717009,-0.359130,0.435745,-9.902418
4278718193,-0.363919,0.399832,-9.830592
4278719380,-0.280122,0.311246,-9.844957
4278720560,-0.325611,0.287304,-9.794679
4278721750,-0.284910,0.323217,-9.775525
4278722933,-0.301669,0.335188,-9.861717
4278724124,-0.265756,0.392649,-9.959879
4278725314,-0.337582,0.481235,-9.859323
4278726505,-0.361524,0.445322,-9.986216
4278727691,-0.354342,0.366313,-9.971850
4278728878,-0.328006,0.344765,-9.904813
4278730055,-0.284910,0.344765,-9.926360
4278731236,-0.282516,0.387861,-9.931149
4278732419,-0.361524,0.421380,-9.921572
4278733610,-0.280122,0.445322,-9.940725
4278734801,-0.342371,0.397437,-9.916783
4278735985,-0.351948,0.385466,-9.897630
4278737172,-0.375890,0.339977,-9.844957
4278738367,-0.306458,0.282516,-9.756371
4278739552,-0.299275,0.270545,-9.816227
4278740742,-0.289698,0.263362,-9.883265
4278741926,-0.330400,0.308852,-9.926360
4278743112,-0.385466,0.404620,-9.878476
4278744297,-0.351948,0.452504,-9.890448
4278745483,-0.325611,0.411803,-9.804255
4278746664,-0.378284,0.332794,-9.835381
4278747852,-0.330400,0.318429,-9.818622
4278749043,-0.294487,0.316035,-9.801862
4278750222,-0.229843,0.292093,-9.809045
4278751404,-0.354342,0.407014,-9.876082
4278752592,-0.323217,0.383072,-9.813833
4278753784,-0.347159,0.411803,-9.818622
4278754967,-0.301669,0.371101,-9.911995
4278756148,-0.301669,0.356736,-10.002975
4278757340,-0.277727,0.323217,-9.809045
4278758521,-0.342371,0.380678,-9.902418
4278759712,-0.363919,0.409408,-9.840169
4278760893,-0.395043,0.380678,-9.940725
4278762075,-0.316035,0.385466,-9.885659
4278763255,-0.311246,0.287304,-9.871294
4278764445,-0.294487,0.280122,-9.868899
4278765627,-0.294487,0.316035,-9.895236
4278766823,-0.284910,0.354342,-9.900024
4278767995,-0.323217,0.383072,-9.830592
4278769187,-0.325611,0.344765,-9.794679
4278770373,-0.349553,0.371101,-9.828198
4278771565,-0.316035,0.342371,-9.938332
4278772750,-0.323217,0.361524,-9.933543
4278773939,-0.356736,0.351948,-9.971850
4278775126,-0.299275,0.399832,-10.014946
4278776324,-0.311246,0.366313,-9.734824
4278777512,-0.287304,0.395043,-9.749189
4278778702,-0.272939,0.418985,-9.868899
4278779885,-0.320823,0.383072,-9.868899
4278781067,-0.320823,0.395043,-9.904813
4278782243,-0.263362,0.466869,-9.864111
