time_us,x,y,z
1622623396,-0.119710,-0.169988,-9.801862
1622624578,-0.179565,-0.141258,-9.885659
1622625768,-0.160412,-0.086191,-9.825804
1622626960,-0.134075,-0.079009,-9.761160
1622628167,-0.074220,-0.193930,-9.892841
1622629363,-0.081403,-0.119710,-9.852140
1622630558,-0.148441,-0.071826,-9.825804
1622631734,-0.138864,-0.102951,-9.732430
1622632927,-0.098162,-0.153229,-9.816227
1622634119,-0.110133,-0.155623,-9.983821
1622635321,-0.138864,-0.191536,-9.923966
1622636513,-0.148441,-0.105345,-9.765948
1622637701,-0.122104,-0.153229,-9.813833
1622638886,-0.153229,-0.181959,-9.864111
1622640085,-0.067038,-0.146046,-9.933543
1622641272,-0.088585,-0.119710,-9.979033
1622642465,-0.124498,-0.079009,-9.864111
1622643650,-0.169988,-0.131681,-9.837775
1622644850,-0.146046,-0.241814,-9.926360
1622646047,-0.095768,-0.126893,-9.976639
1622647244,-0.088585,-0.141258,-9.921572
1622648435,-0.117316,-0.150835,-9.926360
1622649623,-0.122104,-0.129287,-9.947908
1622650812,-0.146046,-0.158017,-9.959879
1622652021,-0.105345,-0.160412,-9.878476
1622653212,-0.136469,-0.181959,-9.852140
1622654409,-0.119710,-0.122104,-9.868899
1622655591,-0.141258,-0.124498,-9.933543
1622656784,-0.102951,-0.119710,-9.864111
1622657978,-0.100556,-0.172383,-9.868899
1622659183,-0.071826,-0.193930,-9.823410
1622660373,-0.107739,-0.129287,-9.868899
1622661561,-0.134075,-0.143652,-9.816227
1622662737,-0.165200,-0.198719,-9.816227
1622663931,-0.150835,-0.186748,-9.890448
1622665125,-0.155623,-0.179565,-9.828198
1622666325,-0.100556,-0.167594,-9.902418
1622667517,-0.086191,-0.179565,-9.914390
1622668697,-0.129287,-0.105345,-9.847352
1622669879,-0.100556,-0.129287,-9.792285
1622671077,-0.088585,-0.136469,-9.806650
1622672265,-0.143652,-0.136469,-9.859323
1622673466,-0.189142,-0.105345,-9.821015
1622674652,-0.172383,-0.146046,-9.780313
1622675851,-0.162806,-0.186748,-9.797073
1622677048,-0.165200,-0.136469,-9.856929
1622678244,-0.126893,-0.129287,-9.926360
1622679436,-0.198719,-0.155623,-9.806650
1622680623,-0.131681,-0.179565,-9.768343
1622681813,-0.150835,-0.158017,-9.782708
1622683022,-0.143652,-0.179565,-9.811439
1622684216,-0.122104,-0.131681,-9.847352
1622685413,-0.067038,-0.196325,-9.883265
1622686601,-0.059855,-0.129287,-9.914390
1622687795,-0.105345,-0.100556,-9.868899
1622688989,-0.083797,-0.093374,-9.825804
1622690192,-0.100556,-0.205901,-9.768343
1622691379,-0.134075,-0.205901,-9.847352
1622692565,-0.141258,-0.193930,-9.859323
1622693741,-0.153229,-0.184354,-9.892841
1622694936,-0.071826,-0.169988,-9.895236
1622696131,-0.100556,-0.143652,-9.892841
1622697329,-0.119710,-0.205901,-9.852140
1622698510,-0.134075,-0.179565,-9.806650
1622699695,-0.122104,-0.136469,-9.749189
1622700879,-0.122104,-0.119710,-9.777920
1622702077,-0.150835,-0.143652,-9.811439
1622703263,-0.129287,-0.131681,-9.837775
1622704465,-0.169988,-0.138864,-9.753978
1622705652,-0.167594,-0.134075,-9.825804
1622706850,-0.158017,-0.146046,-9.813833
1622708048,-0.134075,-0.158017,-9.768343
1622709243,-0.138864,-0.150835,-9.916783
1622710432,-0.090980,-0.150835,-9.897630
1622711617,-0.095768,-0.155623,-9.880871
1622712806,-0.107739,-0.150835,-9.871294
1622714007,-0.134075,-0.141258,-9.813833
1622715207,-0.076614,-0.107739,-9.777920
1622716402,-0.083797,-0.134075,-9.773131
1622717584,-0.136469,-0.148441,-9.832987
1622718782,-0.093374,-0.155623,-9.883265
1622719971,-0.107739,-0.131681,-9.878476
1622721181,-0.129287,-0.153229,-9.768343
1622722373,-0.146046,-0.181959,-9.811439
1622723561,-0.050278,-0.215478,-9.902418
1622724736,-0.093374,-0.160412,-9.854534
1622725929,-0.138864,-0.174777,-9.885659
1622727125,-0.071826,-0.138864,-9.854534
1622728324,-0.146046,-0.210690,-9.849746
1622729514,-0.119710,-0.191536,-9.979033
1622730700,-0.117316,-0.136469,-9.928755
1622731885,-0.100556,-0.100556,-9.849746
1622733082,-0.081403,-0.067038,-9.775525
1622734269,-0.136469,-0.181959,-9.801862
1622735469,-0.225055,-0.225055,-9.895236
1622736642,-0.232238,-0.169988,-9.991004
1622737840,-0.239420,-0.141258,-9.974244
1622739041,-0.158017,-0.088585,-9.828198
1622740230,-0.107739,-0.155623,-9.852140
1622741415,-0.117316,-0.150835,-9.859323
1622742608,-0.141258,-0.184354,-9.801862
1622743795,-0.043096,-0.244209,-9.809045
1622744995,-0.088585,-0.193930,-9.861717
1622746199,-0.124498,-0.129287,-9.883265
1622747395,-0.179565,-0.090980,-9.919178
1622748577,-0.040701,-0.165200,-9.938332
1622749768,-0.088585,-0.241814,-9.816227
1622750961,-0.117316,-0.143652,-9.832987
1622752172,-0.150835,-0.131681,-9.916783
1622753366,-0.193930,-0.184354,-9.866506
1622754563,-0.143652,-0.179565,-9.928755
1622755740,-0.105345,-0.150835,-9.849746
1622756933,-0.071826,-0.153229,-9.849746
1622758128,-0.129287,-0.071826,-9.794679
1622759327,-0.184354,-0.162806,-9.888053
1622760509,-0.129287,-0.179565,-9.844957
1622761696,-0.162806,-0.169988,-9.775525
1622762880,-0.138864,-0.076614,-9.744401
1622764079,-0.134075,-0.122104,-9.895236
1622765266,-0.052672,-0.129287,-9.895236
1622766468,-0.134075,-0.083797,-9.880871
1622767640,-0.083797,-0.090980,-9.844957
1622768837,-0.095768,-0.119710,-9.859323
1622770037,-0.134075,-0.093374,-9.730036
1622771228,-0.088585,-0.162806,-9.931149
1622772416,-0.117316,-0.160412,-9.880871
1622773609,-0.160412,-0.174777,-9.871294
1622774798,-0.174777,-0.153229,-9.878476
1622776001,-0.169988,-0.131681,-9.835381
1622777206,-0.131681,-0.131681,-9.780313
1622778402,-0.129287,-0.210690,-9.890448
1622779582,-0.059855,-0.141258,-9.861717
1622780780,-0.093374,-0.158017,-9.780313
1622781970,-0.117316,-0.114922,-9.813833
1622783181,-0.095768,-0.105345,-9.794679
1622784373,-0.119710,-0.105345,-9.727641
1622785560,-0.146046,-0.107739,-9.916783
1622786735,-0.169988,-0.174777,-9.971850
1622787929,-0.134075,-0.186748,-9.799467
1622789124,-0.169988,-0.167594,-9.840169
1622790323,-0.105345,-0.165200,-9.904813
1622791504,-0.110133,-0.155623,-9.928755
1622792695,-0.134075,-0.143652,-9.799467
1622793880,-0.150835,-0.122104,-9.799467
1622795078,-0.086191,-0.114922,-9.868899
1622796267,-0.079009,-0.117316,-9.823410
1622797466,-0.110133,-0.146046,-9.813833
1622798639,-0.134075,-0.146046,-9.799467
1622799837,-0.146046,-0.162806,-9.832987
1622801038,-0.134075,-0.160412,-9.892841
1622802230,-0.112527,-0.122104,-9.866506
1622803418,-0.136469,-0.165200,-9.880871
1622804609,-0.079009,-0.174777,-9.847352
1622805798,-0.064643,-0.198719,-9.844957
1622807000,-0.093374,-0.201113,-9.868899
1622808204,-0.122104,-0.148441,-9.840169
1622809399,-0.126893,-0.153229,-9.859323
1622810582,-0.100556,-0.184354,-9.888053
1622811770,-0.155623,-0.114922,-9.753978
1622812965,-0.134075,-0.117316,-9.789890
1622814172,-0.134075,-0.122104,-9.861717
1622815371,-0.172383,-0.143652,-9.876082
1622816559,-0.122104,-0.167594,-9.868899
1622817736,-0.143652,-0.162806,-9.885659
1622818930,-0.105345,-0.112527,-9.871294
1622820124,-0.153229,-0.090980,-9.864111
1622821322,-0.076614,-0.198719,-9.842564
1622822505,-0.126893,-0.186748,-9.809045
1622823696,-0.148441,-0.126893,-9.823410
1622824881,-0.062249,-0.169988,-9.840169
1622826079,-0.083797,-0.191536,-9.923966
1622827268,-0.146046,-0.179565,-9.883265
1622828469,-0.064643,-0.136469,-9.823410
1622829642,-0.112527,-0.146046,-9.799467
1622830841,-0.141258,-0.208296,-9.828198
1622832042,-0.138864,-0.225055,-9.813833
1622833234,-0.136469,-0.100556,-9.797073
1622834422,-0.112527,-0.093374,-9.794679
1622835609,-0.136469,-0.122104,-9.940725
1622836799,-0.134075,-0.131681,-9.911995
1622838001,-0.174777,-0.217872,-9.895236
1622839206,-0.100556,-0.208296,-9.895236
1622840401,-0.155623,-0.098162,-9.864111
1622841583,-0.110133,-0.112527,-9.844957
1622842775,-0.117316,-0.153229,-9.880871
1622843970,-0.148441,-0.169988,-9.849746
1622845181,-0.196325,-0.146046,-9.890448
1622846373,-0.079009,-0.213084,-9.892841
1622847559,-0.035913,-0.129287,-9.859323
1622848741,-0.112527,-0.086191,-9.782708
1622849934,-0.131681,-0.090980,-9.797073
1622851127,-0.160412,-0.138864,-9.876082
1622852325,-0.079009,-0.169988,-9.895236
1622853507,-0.110133,-0.186748,-9.866506
1622854693,-0.136469,-0.122104,-9.947908
1622855875,-0.093374,-0.090980,-9.926360
1622857077,-0.107739,-0.110133,-9.856929
1622858265,-0.146046,-0.122104,-9.911995
1622859465,-0.138864,-0.143652,-9.830592
1622860651,-0.136469,-0.138864,-9.694122
1622861851,-0.134075,-0.146046,-9.797073
1622863048,-0.134075,-0.129287,-9.868899
1622864241,-0.141258,-0.110133,-9.902418
1622865429,-0.122104,-0.150835,-9.940725
1622866616,-0.141258,-0.155623,-9.902418
1622867805,-0.119710,-0.177171,-9.732430
1622869007,-0.150835,-0.158017,-9.799467
1622870207,-0.117316,-0.129287,-9.828198
1622871406,-0.093374,-0.155623,-9.837775
1622872588,-0.095768,-0.155623,-9.883265
1622873780,-0.146046,-0.119710,-9.811439
1622874974,-0.160412,-0.241814,-9.830592
1622876184,-0.162806,-0.258574,-9.868899
1622877373,-0.162806,-0.153229,-9.897630
1622878560,-0.146046,-0.155623,-9.847352
1622879734,-0.158017,-0.129287,-9.770737
1622880927,-0.155623,-0.158017,-9.773131
1622882122,-0.086191,-0.150835,-9.876082
1622883325,-0.064643,-0.148441,-9.959879
1622884508,-0.172383,-0.155623,-9.849746
1622885695,-0.110133,-0.136469,-9.852140
1622886879,-0.114922,-0.105345,-9.888053
1622888077,-0.122104,-0.105345,-9.837775
1622889265,-0.117316,-0.146046,-9.897630
1622890465,-0.155623,-0.167594,-9.897630
1622891652,-0.093374,-0.217872,-9.844957
1622892851,-0.098162,-0.201113,-9.811439
1622894049,-0.083797,-0.155623,-9.818622
1622895245,-0.047884,-0.134075,-9.885659
1622896430,-0.162806,-0.148441,-9.842564
1622897618,-0.150835,-0.107739,-9.832987
1622898804,-0.174777,-0.040701,-9.895236
1622900005,-0.138864,-0.098162,-9.816227
1622901207,-0.100556,-0.122104,-9.761160
1622902401,-0.057461,-0.155623,-9.947908
1622903583,-0.079009,-0.143652,-9.933543
1622904771,-0.119710,-0.136469,-9.919178
1622905966,-0.102951,-0.138864,-9.878476
1622907176,-0.172383,-0.124498,-9.818622
1622908371,-0.098162,-0.160412,-9.859323
1622909558,-0.064643,-0.158017,-9.890448
1622910731,-0.150835,-0.181959,-9.880871
1622911922,-0.129287,-0.148441,-9.847352
1622913123,-0.119710,-0.083797,-9.789890
1622914325,-0.117316,-0.124498,-9.773131
1622915515,-0.069432,-0.150835,-9.840169
1622916705,-0.095768,-0.177171,-9.868899
1622917889,-0.146046,-0.160412,-9.844957
1622919088,-0.155623,-0.131681,-9.868899
1622920277,-0.150835,-0.119710,-9.923966
1622921472,-0.169988,-0.244209,-9.847352
1622922654,-0.105345,-0.172383,-9.864111
1622923853,-0.122104,-0.179565,-9.856929
1622925051,-0.167594,-0.107739,-9.809045
1622926246,-0.122104,-0.124498,-9.847352
1622927438,-0.150835,-0.167594,-9.825804
1622928625,-0.158017,-0.143652,-9.916783
1622929812,-0.105345,-0.119710,-9.909601
1622931020,-0.119710,-0.055067,-9.900024
1622932211,-0.102951,-0.146046,-9.883265
1622933408,-0.146046,-0.203507,-9.873688
1622934589,-0.088585,-0.191536,-9.816227
1622935781,-0.158017,-0.181959,-9.809045
1622936975,-0.160412,-0.100556,-9.749189
1622938184,-0.098162,-0.126893,-9.725247
1622939373,-0.119710,-0.150835,-9.787497
1622940560,-0.122104,-0.179565,-9.907207
1622941736,-0.131681,-0.129287,-9.840169
1622942930,-0.117316,-0.110133,-9.773131
1622944124,-0.153229,-0.105345,-9.758766
1622945323,-0.150835,-0.165200,-9.715671
1622946505,-0.071826,-0.162806,-9.904813
1622947695,-0.088585,-0.129287,-9.883265
1622948880,-0.136469,-0.158017,-9.823410
1622950078,-0.153229,-0.138864,-9.825804
1622951266,-0.167594,-0.124498,-9.856929
1622952468,-0.045490,-0.160412,-9.878476
1622953654,-0.040701,-0.093374,-9.928755
1622959815,-0.169988,-0.146046,-9.792285
1622961021,-0.117316,-0.179565,-9.888053
1622962219,-0.148441,-0.150835,-9.890448
1622963412,-0.162806,-0.129287,-9.821015
1622964604,-0.110133,-0.146046,-9.782708
1622965791,-0.155623,-0.160412,-9.821015
1622966990,-0.158017,-0.186748,-9.828198
1622968191,-0.158017,-0.153229,-9.804255
1622969383,-0.210690,-0.122104,-9.868899
1622970565,-0.162806,-0.167594,-9.885659
1622971746,-0.141258,-0.150835,-9.947908
1622972935,-0.095768,-0.148441,-9.957485
1622974134,-0.086191,-0.107739,-9.878476
1622975328,-0.093374,-0.059855,-9.777920
1622976514,-0.100556,-0.093374,-9.849746
1622977694,-0.117316,-0.090980,-9.842564
1622978882,-0.174777,-0.153229,-9.821015
1622980077,-0.158017,-0.126893,-9.940725
1622981269,-0.098162,-0.134075,-9.928755
1622982465,-0.150835,-0.141258,-9.801862
1622983656,-0.117316,-0.155623,-9.873688
1622984840,-0.079009,-0.131681,-9.914390
1622986044,-0.107739,-0.074220,-9.897630
1622987230,-0.169988,-0.129287,-9.842564
1622988424,-0.126893,-0.143652,-9.849746
1622989608,-0.102951,-0.208296,-9.897630
1622990801,-0.112527,-0.169988,-9.914390
1622991998,-0.098162,-0.131681,-9.866506
1622993207,-0.100556,-0.083797,-9.821015
1622994394,-0.141258,-0.138864,-9.809045
1622995576,-0.083797,-0.158017,-9.892841
1622996754,-0.124498,-0.158017,-9.849746
1622997951,-0.150835,-0.146046,-9.916783
1622999155,-0.160412,-0.119710,-9.871294
1623000356,-0.179565,-0.179565,-9.708488
1623001549,-0.150835,-0.181959,-9.840169
1623002739,-0.102951,-0.148441,-9.844957
1623003929,-0.153229,-0.158017,-9.868899
1623005128,-0.088585,-0.105345,-9.849746
1623006319,-0.105345,-0.172383,-9.806650
1623007521,-0.100556,-0.160412,-9.787497
1623008696,-0.134075,-0.100556,-9.825804
1623009884,-0.160412,-0.117316,-9.780313
1623011078,-0.148441,-0.181959,-9.765948
1623012271,-0.141258,-0.253785,-9.854534
1623013464,-0.141258,-0.232238,-9.933543
1623014655,-0.112527,-0.110133,-9.758766
1623015840,-0.160412,-0.062249,-9.756371
1623017044,-0.102951,-0.165200,-9.847352
1623018231,-0.136469,-0.184354,-9.818622
1623019421,-0.158017,-0.114922,-9.856929
1623020605,-0.162806,-0.150835,-9.765948
1623021795,-0.184354,-0.203507,-9.816227
1623022989,-0.186748,-0.203507,-9.832987
1623024194,-0.160412,-0.215478,-9.859323
1623025382,-0.122104,-0.165200,-9.943120
1623026568,-0.122104,-0.098162,-9.809045
1623027744,-0.114922,-0.088585,-9.811439
1623028938,-0.143652,-0.138864,-9.868899
1623030134,-0.105345,-0.150835,-9.904813
1623031332,-0.167594,-0.126893,-9.866506
1623032524,-0.131681,-0.136469,-9.871294
1623033706,-0.165200,-0.146046,-9.799467
1623034889,-0.153229,-0.090980,-9.849746
1623036087,-0.143652,-0.143652,-9.873688
1623037276,-0.074220,-0.107739,-9.883265
1623038471,-0.124498,-0.169988,-9.933543
1623039645,-0.153229,-0.191536,-9.770737
1623040845,-0.138864,-0.181959,-9.876082
1623042044,-0.131681,-0.141258,-9.885659
1623043237,-0.107739,-0.172383,-9.837775
1623044423,-0.074220,-0.198719,-9.799467
1623045610,-0.131681,-0.146046,-9.828198
1623046800,-0.165200,-0.117316,-9.825804
1623048001,-0.131681,-0.155623,-9.847352
1623049206,-0.119710,-0.205901,-9.911995
1623050401,-0.098162,-0.129287,-9.873688
1623051583,-0.083797,-0.114922,-9.789890
1623052780,-0.105345,-0.167594,-9.923966
1623053975,-0.146046,-0.146046,-9.861717
1623055184,-0.107739,-0.213084,-9.923966
1623056373,-0.150835,-0.177171,-9.866506
1623057560,-0.169988,-0.153229,-9.813833
1623058737,-0.146046,-0.100556,-9.670180
1623059929,-0.138864,-0.136469,-9.799467
1623061124,-0.126893,-0.167594,-9.878476
1623062324,-0.110133,-0.160412,-9.909601
1623063505,-0.100556,-0.119710,-9.911995
1623064695,-0.107739,-0.153229,-9.777920
1623065879,-0.047884,-0.181959,-9.718064
1623067077,-0.167594,-0.122104,-9.914390
1623068258,-0.172383,-0.100556,-9.971850
1623069453,-0.158017,-0.064643,-9.904813
1623070632,-0.126893,-0.169988,-9.825804
1623071829,-0.112527,-0.146046,-9.852140
1623073031,-0.114922,-0.165200,-9.890448
1623074223,-0.158017,-0.146046,-9.782708
1623075410,-0.090980,-0.196325,-9.804255
1623076595,-0.100556,-0.181959,-9.849746
1623077782,-0.174777,-0.162806,-9.832987
1623078982,-0.126893,-0.138864,-9.864111
1623080183,-0.126893,-0.141258,-9.852140
1623081376,-0.105345,-0.186748,-9.777920
1623082556,-0.095768,-0.122104,-9.856929
1623083744,-0.167594,-0.126893,-9.919178
1623084934,-0.138864,-0.138864,-9.859323
1623086134,-0.088585,-0.155623,-9.763555
1623087328,-0.134075,-0.193930,-9.876082
1623088514,-0.071826,-0.177171,-10.046070
1623089695,-0.086191,-0.117316,-9.813833
1623090884,-0.086191,-0.155623,-9.832987
1623092079,-0.076614,-0.155623,-9.770737
1623093271,-0.102951,-0.146046,-9.782708
1623094467,-0.155623,-0.160412,-9.828198
1623095658,-0.105345,-0.105345,-9.823410
1623096841,-0.162806,-0.090980,-9.825804
1623098041,-0.155623,-0.148441,-9.883265
1623099228,-0.098162,-0.167594,-9.809045
1623100420,-0.150835,-0.189142,-9.794679
1623101603,-0.124498,-0.167594,-9.832987
1623102796,-0.126893,-0.122104,-9.773131
1623103991,-0.148441,-0.138864,-9.832987
1623105200,-0.184354,-0.143652,-9.864111
1623106393,-0.141258,-0.169988,-9.868899
1623107581,-0.122104,-0.165200,-9.873688
1623108769,-0.102951,-0.153229,-9.768343
1623109967,-0.090980,-0.143652,-9.938332
1623111171,-0.122104,-0.184354,-9.959879
1623112374,-0.138864,-0.150835,-9.799467
1623113557,-0.129287,-0.158017,-9.806650
1623114743,-0.047884,-0.158017,-9.823410
1623115931,-0.088585,-0.153229,-9.789890
1623117130,-0.119710,-0.165200,-9.832987
1623118323,-0.112527,-0.141258,-9.880871
1623119511,-0.081403,-0.138864,-9.888053
1623120691,-0.134075,-0.162806,-9.890448
1623121884,-0.098162,-0.165200,-9.823410
1623123077,-0.074220,-0.074220,-9.768343
1623124268,-0.114922,-0.074220,-9.730036
1623125463,-0.117316,-0.138864,-9.785102
1623126654,-0.105345,-0.172383,-9.900024
1623127844,-0.095768,-0.162806,-9.847352
1623129046,-0.105345,-0.189142,-9.873688
1623130235,-0.148441,-0.186748,-9.722853
1623131428,-0.169988,-0.160412,-9.794679
1623132612,-0.095768,-0.167594,-9.935937
1623133806,-0.090980,-0.117316,-9.859323
1623135003,-0.117316,-0.184354,-9.787497
1623136206,-0.146046,-0.189142,-9.730036
1623137397,-0.131681,-0.153229,-9.744401
1623138584,-0.122104,-0.083797,-9.883265
1623139768,-0.112527,-0.090980,-9.844957
1623140965,-0.031125,-0.217872,-9.849746
1623142170,-0.071826,-0.225055,-9.933543
1623143374,-0.031125,-0.119710,-9.923966
1623144557,-0.059855,-0.110133,-9.854534
1623145737,-0.119710,-0.083797,-9.813833
1623146926,-0.148441,-0.138864,-9.768343
1623148131,-0.169988,-0.201113,-9.885659
1623149326,-0.136469,-0.234632,-9.928755
1623150514,-0.131681,-0.208296,-9.832987
1623151696,-0.143652,-0.146046,-9.840169
1623152884,-0.122104,-0.141258,-9.911995
1623154079,-0.076614,-0.122104,-9.813833
1623155272,-0.102951,-0.165200,-9.789890
1623156466,-0.057461,-0.181959,-9.809045
1623157656,-0.076614,-0.186748,-9.799467
1623158841,-0.237026,-0.081403,-9.856929
1623160042,-0.146046,-0.119710,-9.804255
1623161230,-0.095768,-0.129287,-9.900024
1623162421,-0.167594,-0.076614,-9.830592
1623163604,-0.155623,-0.169988,-9.852140
1623164796,-0.146046,-0.122104,-9.847352
1623165990,-0.155623,-0.112527,-9.775525
1623167200,-0.105345,-0.158017,-9.694122
1623168388,-0.122104,-0.184354,-9.742006
1623169573,-0.071826,-0.134075,-9.794679
1623170751,-0.129287,-0.158017,-9.809045
1623171944,-0.081403,-0.107739,-9.813833
1623173143,-0.119710,-0.138864,-9.746795
1623174346,-0.184354,-0.167594,-9.852140
1623175539,-0.177171,-0.179565,-9.859323
1623176723,-0.217872,-0.177171,-9.852140
1623177911,-0.055067,-0.131681,-9.849746
1623179115,-0.095768,-0.136469,-9.876082
1623180314,-0.126893,-0.155623,-9.809045
1623181514,-0.155623,-0.177171,-9.804255
1623182701,-0.160412,-0.153229,-9.821015
1623183889,-0.186748,-0.057461,-9.852140
1623185081,-0.134075,-0.098162,-9.900024
1623186271,-0.138864,-0.174777,-9.864111
1623187469,-0.105345,-0.169988,-9.880871
1623188646,-0.098162,-0.138864,-9.890448
1623189840,-0.119710,-0.143652,-9.835381
1623191044,-0.114922,-0.150835,-9.832987
1623192232,-0.153229,-0.083797,-9.823410
1623193425,-0.100556,-0.153229,-9.868899
1623194607,-0.086191,-0.169988,-9.911995
1623195802,-0.110133,-0.126893,-9.895236
1623197000,-0.117316,-0.141258,-9.787497
1623198206,-0.112527,-0.083797,-9.787497
1623199398,-0.105345,-0.088585,-9.835381
1623200585,-0.093374,-0.141258,-9.928755
1623201770,-0.093374,-0.150835,-9.993398
1623202966,-0.148441,-0.100556,-9.787497
1623204169,-0.117316,-0.117316,-9.773131
1623205374,-0.102951,-0.177171,-9.828198
1623206557,-0.153229,-0.203507,-9.945514
1623207737,-0.124498,-0.203507,-9.849746
1623208927,-0.067038,-0.181959,-9.835381
1623210130,-0.201113,-0.146046,-9.792285
1623211324,-0.196325,-0.193930,-9.880871
