time_us,x,y,z
1684120864,0.265756,-0.876278,-9.794679
1684122048,0.270545,-0.909797,-9.801862
1684123223,0.272939,-0.873884,-9.816227
1684124406,0.253785,-0.881066,-9.821015
1684125590,0.268151,-0.873884,-9.952697
1684126787,0.311246,-0.854730,-9.986216
1684127978,0.318429,-0.869095,-9.878476
1684129163,0.330400,-0.909797,-9.737218
1684130354,0.325611,-0.895431,-9.744401
1684131536,0.284910,-0.871489,-9.710882
1684132727,0.265756,-0.888249,-9.730036
1684133908,0.320823,-0.837971,-9.830592
1684135091,0.325611,-0.814029,-9.897630
1684136267,0.287304,-0.826000,-9.878476
1684137452,0.208296,-0.837971,-9.775525
1684138634,0.292093,-0.876278,-9.751583
1684139827,0.320823,-0.928950,-9.761160
1684141003,0.306458,-0.907402,-9.674969
1684142194,0.296881,-0.888249,-9.761160
1684143381,0.339977,-0.837971,-9.806650
1684144570,0.332794,-0.859518,-9.911995
1684145753,0.277727,-0.859518,-9.818622
1684146942,0.239420,-0.873884,-9.732430
1684148124,0.263362,-0.861913,-9.648633
1684149318,0.282516,-0.847547,-9.651027
1684150497,0.237026,-0.895431,-9.749189
1684151682,0.306458,-0.895431,-9.919178
1684152864,0.308852,-0.840365,-9.849746
1684154055,0.313640,-0.864307,-9.756371
1684155229,0.316035,-0.916979,-9.847352
1684156420,0.248997,-0.873884,-9.773131
1684157603,0.258574,-0.840365,-9.698911
1684158799,0.275333,-0.840365,-9.727641
1684159975,0.287304,-0.847547,-9.730036
1684161173,0.284910,-0.869095,-9.734824
1684162361,0.335188,-0.823605,-9.828198
1684163548,0.287304,-0.840365,-9.821015
1684164728,0.265756,-0.835576,-9.792285
1684165916,0.248997,-0.854730,-9.809045
1684167096,0.246603,-0.854730,-9.768343
1684168281,0.265756,-0.897826,-9.780313
1684169466,0.287304,-0.866701,-9.828198
1684170652,0.328006,-0.902614,-9.866506
1684171833,0.335188,-0.900220,-9.928755
1684173024,0.306458,-0.823605,-9.938332
1684174197,0.347159,-0.794875,-9.844957
1684175390,0.248997,-0.821211,-9.816227
1684176577,0.244209,-0.864307,-9.725247
1684177773,0.201113,-0.952892,-9.787497
1684178956,0.205901,-0.871489,-9.746795
1684180153,0.246603,-0.876278,-9.739613
1684181340,0.282516,-0.885855,-9.885659
1684182532,0.363919,-0.893037,-9.911995
1684183717,0.311246,-0.895431,-9.844957
1684184905,0.318429,-0.821211,-9.832987
1684186084,0.294487,-0.775721,-9.742006
1684187265,0.248997,-0.849942,-9.732430
1684188447,0.234632,-0.916979,-9.777920
1684189632,0.265756,-0.861913,-9.768343
1684190821,0.284910,-0.869095,-9.866506
1684192018,0.292093,-0.928950,-9.888053
1684193192,0.296881,-0.888249,-9.799467
1684194385,0.265756,-0.852336,-9.763555
1684195570,0.246603,-0.861913,-9.703699
1684196759,0.251391,-0.845153,-9.751583
1684197943,0.227449,-0.902614,-9.674969
1684199131,0.225055,-0.900220,-9.639056
1684200316,0.227449,-0.919373,-9.722853
1684201504,0.349553,-0.883460,-9.830592
1684202685,0.313640,-0.873884,-9.787497
1684203883,0.244209,-0.885855,-9.883265
1684205059,0.222661,-0.828394,-9.888053
1684206240,0.268151,-0.782904,-9.890448
1684207424,0.332794,-0.809240,-9.758766
1684208614,0.323217,-0.883460,-9.821015
1684209801,0.225055,-0.876278,-9.753978
1684210989,0.227449,-0.893037,-9.662998
1684212174,0.287304,-0.890643,-9.801862
1684213365,0.248997,-0.883460,-9.947908
1684214547,0.265756,-0.847547,-9.809045
1684215731,0.299275,-0.806846,-9.801862
1684216912,0.272939,-0.823605,-9.859323
1684218098,0.311246,-0.833182,-9.765948
1684219279,0.241814,-0.866701,-9.742006
1684220468,0.304064,-0.869095,-9.854534
1684221649,0.325611,-0.909797,-9.782708
1684222841,0.335188,-0.936133,-9.828198
1684224025,0.270545,-0.914585,-9.847352
1684225206,0.272939,-0.876278,-9.789890
1684226388,0.280122,-0.826000,-9.725247
1684227576,0.301669,-0.859518,-9.751583
1684228768,0.399832,-0.895431,-9.811439
1684229956,0.299275,-0.885855,-9.794679
1684231147,0.292093,-0.873884,-9.677363
1684232345,0.258574,-0.905008,-9.811439
1684233531,0.248997,-0.847547,-9.775525
1684234721,0.222661,-0.893037,-9.835381
1684235903,0.227449,-0.840365,-9.911995
1684237086,0.229843,-0.802058,-9.787497
1684238263,0.246603,-0.804452,-9.749189
1684239449,0.311246,-0.826000,-9.813833
1684240628,0.306458,-0.919373,-9.742006
1684241823,0.351948,-0.888249,-9.746795
1684243002,0.284910,-0.902614,-9.667787
1684244193,0.306458,-0.866701,-9.727641
1684245380,0.301669,-0.864307,-9.821015
1684246569,0.306458,-0.785298,-9.816227
1684247751,0.265756,-0.799663,-9.742006
1684248938,0.217872,-0.826000,-9.794679
1684250120,0.246603,-0.866701,-9.679757
1684251312,0.217872,-0.878672,-9.737218
1684252492,0.318429,-1.003170,-9.856929
1684253684,0.323217,-0.916979,-9.818622
1684254877,0.311246,-0.852336,-9.847352
1684256069,0.318429,-0.933739,-9.818622
1684257247,0.282516,-0.881066,-9.809045
1684258437,0.282516,-0.826000,-9.821015
1684259620,0.229843,-0.830788,-9.837775
1684260813,0.263362,-0.878672,-9.844957
1684261997,0.201113,-0.854730,-9.770737
1684263185,0.241814,-0.902614,-9.753978
1684264373,0.277727,-0.957681,-9.897630
1684265563,0.282516,-0.878672,-9.907207
1684266745,0.260968,-0.866701,-9.926360
1684267931,0.275333,-0.837971,-9.806650
1684269114,0.292093,-0.878672,-9.787497
1684270307,0.284910,-0.864307,-9.768343
1684271488,0.270545,-0.859518,-9.780313
1684272679,0.227449,-0.876278,-9.856929
1684273862,0.248997,-0.811634,-9.861717
1684275054,0.270545,-0.821211,-9.938332
1684276229,0.335188,-0.809240,-9.943120
1684277418,0.289698,-0.814029,-9.777920
1684278600,0.256180,-0.866701,-9.737218
1684279795,0.277727,-0.871489,-9.739613
1684280972,0.275333,-0.885855,-9.715671
1684282172,0.282516,-0.919373,-9.763555
1684283361,0.304064,-0.931344,-9.732430
1684284546,0.294487,-0.849942,-9.878476
1684285724,0.253785,-0.809240,-9.801862
1684286910,0.234632,-0.830788,-9.837775
1684288088,0.258574,-0.809240,-9.821015
1684289269,0.296881,-0.787692,-9.821015
1684290451,0.277727,-0.842759,-9.761160
1684291638,0.222661,-0.869095,-9.840169
1684292834,0.155623,-0.897826,-9.823410
1684294026,0.237026,-0.955287,-9.804255
1684295202,0.330400,-0.921768,-9.888053
1684296385,0.342371,-0.873884,-9.823410
1684297570,0.284910,-0.854730,-9.859323
1684298760,0.265756,-0.857124,-9.823410
1684299943,0.222661,-0.828394,-9.713276
1684301131,0.201113,-0.782904,-9.653421
1684302318,0.213084,-0.797269,-9.720459
1684303504,0.220267,-0.869095,-9.720459
1684304685,0.318429,-0.960075,-9.940725
1684305870,0.375890,-0.912191,-9.931149
1684307057,0.414197,-0.852336,-9.852140
1684308237,0.306458,-0.821211,-9.787497
1684309422,0.210690,-0.835576,-9.698911
1684310612,0.246603,-0.837971,-9.651027
1684311799,0.227449,-0.852336,-9.777920
1684312987,0.294487,-0.919373,-9.873688
1684314172,0.339977,-0.936133,-9.888053
1684315366,0.323217,-0.888249,-9.842564
1684316548,0.335188,-0.916979,-9.868899
1684317736,0.270545,-0.778116,-9.749189
1684318924,0.246603,-0.835576,-9.751583
1684320107,0.213084,-0.859518,-9.730036
1684321288,0.263362,-0.890643,-9.744401
1684322478,0.277727,-0.940921,-9.722853
1684323660,0.316035,-0.957681,-9.885659
1684324848,0.342371,-0.955287,-9.892841
1684326038,0.299275,-0.912191,-9.873688
1684327216,0.301669,-0.849942,-9.763555
1684328398,0.265756,-0.828394,-9.751583
1684329580,0.241814,-0.828394,-9.715671
1684330773,0.248997,-0.830788,-9.744401
1684331960,0.287304,-0.847547,-9.765948
1684333155,0.308852,-0.847547,-9.797073
1684334347,0.361524,-0.876278,-9.809045
1684335533,0.337582,-0.876278,-9.847352
1684336724,0.318429,-0.799663,-9.782708
1684337907,0.263362,-0.818817,-9.770737
1684339098,0.248997,-0.895431,-9.830592
1684340278,0.306458,-0.881066,-9.780313
1684341467,0.287304,-0.871489,-9.780313
1684342649,0.299275,-0.905008,-9.832987
1684343845,0.282516,-0.881066,-9.854534
1684345028,0.272939,-0.883460,-9.880871
1684346206,0.292093,-0.864307,-9.835381
1684347387,0.258574,-0.881066,-9.847352
1684348577,0.299275,-0.902614,-9.859323
1684349769,0.335188,-0.885855,-9.713276
1684350958,0.248997,-0.919373,-9.710882
1684352150,0.234632,-0.909797,-9.698911
1684353349,0.258574,-0.914585,-9.780313
1684354529,0.263362,-0.905008,-9.799467
1684355718,0.241814,-0.878672,-9.720459
1684356900,0.272939,-0.907402,-9.785102
1684358081,0.208296,-0.864307,-9.777920
1684359257,0.229843,-0.823605,-9.749189
1684360444,0.301669,-0.830788,-9.734824
1684361630,0.270545,-0.859518,-9.749189
1684362832,0.318429,-0.866701,-9.789890
1684364019,0.330400,-0.866701,-9.835381
1684365198,0.258574,-0.864307,-9.811439
1684366385,0.272939,-0.916979,-9.775525
1684367576,0.292093,-0.890643,-9.871294
1684368767,0.316035,-0.876278,-9.840169
1684369954,0.347159,-0.902614,-9.765948
1684371144,0.294487,-0.924162,-9.674969
1684372338,0.284910,-0.878672,-9.809045
1684373522,0.328006,-0.878672,-9.880871
1684374710,0.258574,-0.859518,-9.806650
1684375892,0.275333,-0.871489,-9.868899
1684377076,0.296881,-0.857124,-9.844957
1684378254,0.284910,-0.859518,-9.701305
1684379439,0.294487,-0.845153,-9.679757
1684380623,0.265756,-0.823605,-9.677363
1684381819,0.256180,-0.924162,-9.737218
1684383002,0.270545,-0.881066,-9.835381
1684384194,0.270545,-0.900220,-9.868899
1684385378,0.337582,-0.866701,-9.835381
1684386568,0.301669,-0.881066,-9.813833
1684387749,0.237026,-0.895431,-9.753978
1684388937,0.215478,-0.869095,-9.768343
1684390119,0.198719,-0.837971,-9.727641
1684391313,0.217872,-0.854730,-9.775525
1684392495,0.258574,-0.916979,-9.782708
1684393687,0.318429,-0.940921,-9.732430
1684394868,0.337582,-0.878672,-9.749189
1684396057,0.275333,-0.876278,-9.811439
1684397233,0.251391,-0.900220,-9.797073
1684398419,0.251391,-0.847547,-9.787497
1684399601,0.208296,-0.814029,-9.842564
1684400797,0.234632,-0.864307,-9.797073
1684401973,0.328006,-0.900220,-9.775525
1684403168,0.282516,-0.969652,-9.775525
1684404358,0.268151,-0.993594,-9.828198
1684405545,0.335188,-0.993594,-9.835381
1684406726,0.260968,-0.802058,-9.777920
1684407911,0.253785,-0.816423,-9.746795
1684409090,0.201113,-0.809240,-9.840169
1684410273,0.272939,-0.802058,-9.794679
1684411452,0.246603,-0.885855,-9.763555
1684412639,0.253785,-0.998382,-9.785102
1684413835,0.294487,-0.895431,-9.789890
1684415031,0.282516,-0.916979,-9.777920
1684416207,0.229843,-0.876278,-9.837775
1684417395,0.294487,-0.847547,-9.856929
1684418582,0.260968,-0.859518,-9.763555
1684419778,0.246603,-0.859518,-9.777920
1684420959,0.268151,-0.881066,-9.674969
1684422158,0.253785,-0.893037,-9.646238
1684423347,0.304064,-0.943315,-9.816227
1684424538,0.301669,-0.928950,-9.969456
1684425722,0.244209,-0.919373,-9.868899
1684426909,0.292093,-0.864307,-9.758766
1684428087,0.256180,-0.840365,-9.737218
1684429268,0.253785,-0.837971,-9.737218
1684430451,0.268151,-0.828394,-9.797073
1684431638,0.215478,-0.864307,-9.804255
1684432834,0.253785,-0.871489,-9.828198
1684434027,0.301669,-0.893037,-9.847352
1684435203,0.277727,-0.837971,-9.809045
1684436387,0.318429,-0.861913,-9.830592
1684437570,0.277727,-0.902614,-9.835381
1684438760,0.241814,-0.830788,-9.744401
1684439942,0.260968,-0.869095,-9.780313
1684441129,0.316035,-0.871489,-9.761160
1684442316,0.282516,-0.823605,-9.753978
1684443503,0.256180,-0.814029,-9.801862
1684444684,0.263362,-0.845153,-9.876082
1684445882,0.270545,-0.876278,-9.900024
1684447056,0.280122,-0.802058,-9.818622
1684448235,0.330400,-0.806846,-9.813833
1684449419,0.222661,-0.866701,-9.734824
1684450605,0.253785,-0.909797,-9.670180
1684451796,0.284910,-0.835576,-9.804255
1684452976,0.239420,-0.806846,-9.763555
1684454170,0.232238,-0.845153,-9.830592
1684455363,0.328006,-0.837971,-9.837775
1684456545,0.263362,-0.878672,-9.753978
1684457737,0.225055,-0.878672,-9.763555
1684458926,0.294487,-0.842759,-9.686940
1684460109,0.282516,-0.854730,-9.653421
1684461291,0.270545,-0.842759,-9.777920
1684462478,0.311246,-0.845153,-9.761160
1684463663,0.320823,-0.866701,-9.938332
1684464861,0.239420,-0.857124,-9.835381
1684466044,0.241814,-0.928950,-9.895236
1684467217,0.287304,-0.950498,-9.892841
1684468399,0.256180,-0.905008,-9.835381
1684469582,0.234632,-0.888249,-9.780313
1684470773,0.287304,-0.926556,-9.785102
1684471961,0.270545,-0.854730,-9.768343
1684473153,0.229843,-0.881066,-9.806650
1684474343,0.323217,-0.859518,-9.885659
1684475531,0.328006,-0.833182,-9.852140
1684476719,0.229843,-0.811634,-9.773131
1684477902,0.277727,-0.854730,-9.744401
1684479085,0.213084,-0.869095,-9.734824
1684480261,0.241814,-0.912191,-9.785102
1684481448,0.258574,-0.849942,-9.828198
1684482626,0.251391,-0.837971,-9.794679
1684483823,0.299275,-0.883460,-9.809045
1684485000,0.296881,-0.907402,-9.825804
1684486188,0.316035,-0.866701,-9.818622
1684487373,0.282516,-0.859518,-9.758766
1684488561,0.294487,-0.885855,-9.792285
1684489744,0.342371,-0.878672,-9.840169
1684490932,0.234632,-0.873884,-9.806650
1684492114,0.299275,-0.871489,-9.911995
1684493308,0.347159,-0.869095,-9.801862
1684494490,0.308852,-0.835576,-9.856929
1684495681,0.335188,-0.859518,-9.926360
1684496874,0.311246,-0.854730,-9.746795
1684498065,0.289698,-0.861913,-9.744401
1684499237,0.253785,-0.912191,-9.801862
1684500427,0.280122,-0.857124,-9.811439
1684501612,0.287304,-0.852336,-9.811439
1684502808,0.306458,-0.818817,-9.856929
1684503986,0.308852,-0.864307,-9.835381
1684505175,0.251391,-0.864307,-9.732430
1684506362,0.277727,-0.799663,-9.761160
1684507549,0.289698,-0.794875,-9.785102
1684508731,0.299275,-0.878672,-9.727641
1684509919,0.268151,-0.842759,-9.732430
1684511100,0.237026,-0.854730,-9.809045
1684512283,0.280122,-0.919373,-9.892841
1684513469,0.337582,-0.888249,-9.785102
1684514655,0.258574,-0.864307,-9.801862
1684515848,0.277727,-0.881066,-9.809045
1684517035,0.234632,-0.866701,-9.792285
1684518207,0.239420,-0.873884,-9.818622
1684519394,0.277727,-0.883460,-9.844957
1684520581,0.292093,-0.900220,-9.830592
1684521775,0.270545,-0.890643,-9.737218
1684522958,0.220267,-0.864307,-9.780313
1684524151,0.308852,-0.893037,-9.866506
1684525343,0.304064,-0.876278,-9.921572
1684526534,0.287304,-0.804452,-9.871294
1684527718,0.248997,-0.871489,-9.806650
1684528904,0.246603,-0.924162,-9.749189
1684530087,0.287304,-0.885855,-9.794679
1684531269,0.258574,-0.893037,-9.823410
1684532451,0.337582,-0.881066,-9.876082
1684533632,0.335188,-0.828394,-9.787497
1684534824,0.392649,-0.900220,-9.727641
1684536006,0.351948,-0.792481,-9.734824
1684537195,0.260968,-0.814029,-9.665392
1684538381,0.205901,-0.833182,-9.725247
1684539565,0.198719,-0.849942,-9.792285
1684540753,0.217872,-0.830788,-9.758766
1684541936,0.227449,-0.972046,-9.926360
1684543124,0.308852,-0.962469,-9.844957
1684544312,0.311246,-0.967257,-9.713276
1684545499,0.296881,-0.840365,-9.768343
1684546682,0.275333,-0.775721,-9.825804
1684547879,0.258574,-0.806846,-9.914390
1684549065,0.263362,-0.821211,-9.660604
1684550244,0.277727,-0.861913,-9.773131
1684551432,0.368707,-0.842759,-9.722853
1684552622,0.332794,-0.890643,-9.720459
1684553813,0.359130,-0.916979,-9.873688
1684555001,0.339977,-0.888249,-9.832987
1684556186,0.244209,-0.818817,-9.823410
1684557375,0.270545,-0.768539,-9.837775
1684558557,0.251391,-0.847547,-9.847352
1684559745,0.265756,-0.881066,-9.715671
1684560919,0.270545,-0.914585,-9.718064
1684562110,0.330400,-0.960075,-9.768343
1684563289,0.335188,-0.876278,-9.842564
1684564480,0.258574,-0.823605,-9.840169
1684565665,0.268151,-0.792481,-9.821015
1684566864,0.292093,-0.744597,-9.799467
1684568044,0.304064,-0.778116,-9.844957
1684569220,0.275333,-0.835576,-9.897630
1684570402,0.282516,-0.940921,-9.825804
1684571588,0.280122,-0.940921,-9.761160
1684572776,0.330400,-0.945710,-9.686940
1684573958,0.275333,-0.916979,-9.780313
1684575145,0.234632,-0.847547,-9.787497
1684576344,0.215478,-0.826000,-9.775525
1684577529,0.275333,-0.768539,-9.830592
1684578719,0.268151,-0.790087,-9.737218
1684579901,0.251391,-0.857124,-9.708488
1684581084,0.351948,-0.888249,-9.730036
1684582261,0.325611,-0.876278,-9.811439
1684583448,0.320823,-0.888249,-9.809045
1684584627,0.306458,-0.861913,-9.847352
1684585821,0.258574,-0.876278,-9.830592
1684587004,0.232238,-0.842759,-9.763555
1684588194,0.248997,-0.835576,-9.749189
1684589380,0.253785,-0.881066,-9.713276
1684590570,0.260968,-0.909797,-9.821015
1684591751,0.265756,-0.940921,-9.828198
1684592938,0.306458,-0.933739,-9.880871
1684594118,0.328006,-0.878672,-9.880871
1684595310,0.330400,-0.876278,-9.849746
1684596491,0.337582,-0.857124,-9.749189
1684597683,0.339977,-0.847547,-9.660604
1684598875,0.277727,-0.866701,-9.694122
1684600067,0.272939,-0.900220,-9.655815
1684601240,0.193930,-0.928950,-9.792285
1684602430,0.265756,-0.900220,-9.931149
1684603614,0.301669,-0.888249,-9.847352
1684604807,0.258574,-0.900220,-9.777920
1684605988,0.268151,-0.861913,-9.861717
1684607178,0.270545,-0.876278,-9.823410
1684608365,0.299275,-0.888249,-9.703699
1684609552,0.234632,-0.859518,-9.667787
1684610735,0.253785,-0.885855,-9.794679
1684611928,0.248997,-0.845153,-9.967062
1684613110,0.253785,-0.861913,-9.931149
1684614297,0.270545,-0.847547,-9.907207
1684615483,0.270545,-0.842759,-9.842564
1684616673,0.289698,-0.924162,-9.806650
1684617852,0.313640,-0.924162,-9.830592
1684619043,0.275333,-0.948104,-9.758766
1684620215,0.244209,-0.890643,-9.871294
1684621401,0.191536,-0.890643,-9.904813
1684622581,0.193930,-0.883460,-9.876082
1684623776,0.217872,-0.888249,-9.861717
1684624957,0.260968,-0.864307,-9.789890
1684626153,0.332794,-0.921768,-9.852140
1684627337,0.318429,-0.873884,-9.797073
1684628527,0.351948,-0.936133,-9.794679
1684629713,0.280122,-0.907402,-9.876082
1684630898,0.232238,-0.799663,-9.816227
1684632077,0.227449,-0.871489,-9.854534
1684633260,0.260968,-0.883460,-9.837775
1684634441,0.237026,-0.921768,-9.804255
1684635632,0.328006,-0.909797,-9.837775
1684636828,0.260968,-0.854730,-9.871294
1684638020,0.287304,-0.902614,-9.801862
1684639195,0.232238,-0.936133,-9.746795
1684640387,0.253785,-0.864307,-9.751583
1684641570,0.311246,-0.864307,-9.765948
1684642756,0.311246,-0.866701,-9.761160
1684643939,0.294487,-0.873884,-9.837775
1684645128,0.275333,-0.849942,-9.873688
1684646317,0.244209,-0.792481,-9.859323
1684647504,0.272939,-0.845153,-9.904813
1684648686,0.272939,-0.852336,-9.868899
1684649884,0.201113,-0.902614,-9.883265
1684651065,0.356736,-0.921768,-9.859323
1684652246,0.361524,-0.943315,-9.794679
1684653433,0.299275,-0.871489,-9.816227
1684654624,0.270545,-0.885855,-9.825804
1684655812,0.272939,-0.828394,-9.768343
1684656996,0.210690,-0.847547,-9.715671
1684658180,0.270545,-0.859518,-9.787497
1684659374,0.284910,-0.852336,-9.809045
1684660555,0.282516,-0.909797,-9.761160
1684661742,0.258574,-0.883460,-9.892841
1684662930,0.299275,-0.893037,-9.852140
1684664117,0.301669,-0.916979,-9.880871
1684665299,0.332794,-0.864307,-9.847352
1684666491,0.308852,-0.873884,-9.749189
1684667678,0.272939,-0.933739,-9.686940
1684668865,0.251391,-0.931344,-9.691729
1684670049,0.294487,-0.869095,-9.694122
1684671226,0.227449,-0.823605,-9.844957
1684672405,0.251391,-0.840365,-9.852140
1684673591,0.237026,-0.893037,-9.818622
1684674787,0.304064,-0.885855,-9.828198
1684675978,0.248997,-0.845153,-9.818622
1684677161,0.320823,-0.900220,-9.765948
1684678352,0.311246,-0.926556,-9.811439
1684679533,0.251391,-0.900220,-9.789890
1684680721,0.241814,-0.837971,-9.715671
1684681904,0.272939,-0.871489,-9.868899
1684683088,0.263362,-0.837971,-9.840169
1684684262,0.248997,-0.830788,-9.859323
1684685449,0.241814,-0.854730,-9.907207
1684686625,0.210690,-0.787692,-9.710882
1684687820,0.239420,-0.837971,-9.715671
1684688998,0.289698,-0.859518,-9.720459
1684690187,0.313640,-0.907402,-9.737218
1684691373,0.351948,-0.876278,-9.806650
1684692560,0.354342,-0.876278,-9.873688
1684693742,0.316035,-0.837971,-9.835381
1684694935,0.239420,-0.806846,-9.777920
1684696117,0.306458,-0.837971,-9.646238
1684697308,0.318429,-0.885855,-9.684546
1684698491,0.282516,-0.881066,-9.799467
1684699682,0.225055,-0.905008,-9.921572
1684700862,0.253785,-0.881066,-9.773131
